SMILES
O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1
CCC(=O)NC1CCC(C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1
O=c1cc(N2CCOCC2)oc2c(-c3cccc4c3sc3ccccc34)cccc12
COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1
O=C(c1ccc(C=Cc2n[nH]c3ccccc23)cc1)N1CCNCC1
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F
CCOC(=O)c1cc2cc(-c3cc(C(=O)NCc4ccc(C(=O)O)cc4)nn3C)ccc2[nH]1
Cn1nc(C(=O)NCc2ccc(C(=O)O)cc2)cc1-c1ccc2[nH]ccc2c1
Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12
Cc1c(Cc2ccccc2)c(=O)oc2cc(OC(=O)C3CC3)ccc12
Cn1cc(C(=O)NOCCO)c(Nc2ccc(Br)cc2F)cc1=O
Cn1cc(C(=O)NOCCO)c(Nc2ccc(Br)cc2F)c(Cl)c1=O
Cc1c(Nc2ccc(Br)cc2F)c(C(=O)NOCCO)cn(C)c1=O
COc1ncc(C(=O)NOCCO)c(Nc2ccc(Br)cc2F)c1Cl
CONC(=O)c1cn(C)c(=O)c(F)c1Nc1ccc(Br)cc1F
Cn1c(Nc2ccc(Br)cc2F)c(C(=O)NOCCO)c2c1C(=O)CCC2
Cn1c(Nc2ccc(Br)cc2F)c(C(=O)NOCC(O)CO)c2c1C(=O)CCC2
C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CCC3)c(F)c1
C#Cc1ccc(Nc2c(C(=O)NOCC(O)CO)c3c(n2C)C(=O)CCC3)c(F)c1
C#Cc1ccc(Nc2c(C(=O)NOCCO)c3c(n2C)C(=O)CC3)c(F)c1
C#Cc1ccc(Nc2c(C(=O)NOCCO)c3n(c(=O)c2F)CCC3)c(F)c1
Cn1cc(C(=O)NOCC2CC2)c(Nc2ccc(Br)cc2F)c(Cl)c1=O
Cn1cc(C(=O)NOCC2CC2)c(Nc2ccc(Br)cc2F)cc1=O
CCONC(=O)c1cn(C)c(=O)c(F)c1Nc1ccc(Br)cc1F
Cn1cc(C(=O)NOCC2CC2)c(Nc2ccc(Br)cc2F)c(F)c1=O
Cc1c(Nc2ccc(Br)cc2F)c(C(=O)NOCC2CC2)cn(C)c1=O
CNC(=O)c1cn(C)c(=O)c(F)c1Nc1ccc(Br)cc1F
O=C(NOCCO)c1cnc(Cl)c(Cl)c1Nc1ccc(Br)cc1F
COc1cc2ncnc(Oc3cccc(NC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c3)c2cc1OC
CCONC(=O)c1cn(C)c(=O)c(C)c1Nc1ccc(Br)cc1F
Cn1cc(C(=O)NCC2CC2)c(Nc2ccc(Br)cc2F)c(F)c1=O
Cn1cc(C(=O)NO)c(Nc2ccc(Br)cc2F)c(F)c1=O
Cn1cc(C(=O)O)c(Nc2ccc(Br)cc2F)c(F)c1=O
NC(=O)Nc1cc(-c2cccc(F)c2)sc1C(=O)NC1CCCNC1
CC(=O)Nc1c(C(C)=O)c(=O)n(C)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc12
CC(C)(N)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21
NS(=O)(=O)c1cc(-c2nc3ccccc3s2)cs1
O=C(NOCCO)c1ccc2[nH]ncc2c1Nc1ccc(Br)cc1F
CN(CCc1c[nH]c2ccccc12)C(=O)c1ccc(-c2ccccc2)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cccc(Cl)c2Cl)cc1
Cc1csc(-c2nnc(Nc3ccc(Oc4ncccc4-c4ccnc(N)n4)cc3)c3ccccc23)c1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(F)ccc2Cl)cc1
NC(=NCCN1CCOCC1)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cccc(F)c2F)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cccc(Cl)c2Cl)c(Cl)c1
NC(=NCCCN1CCOCC1)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
NC(=NCCN1CCNCC1)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)cc(Cl)c2)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2ccc(F)cc2F)cc1
CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21)S(C)(=O)=O
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1
NC(=NN1CCOCC1)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
CN1CCN(CCN=C(N)c2c(O)nsc2Nc2ccc(Oc3cc(Cl)ccc3Cl)cc2)CC1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(F)cc(F)c2)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2ccc(F)cc2Cl)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(F)cc(F)c2Cl)cc1
CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCC(O)CO)cc21
CC(C)C(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
NC(=NC(CO)CO)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
NC(=NCC1CCCO1)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
NC(=NCCN1CCNC(=O)C1)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
NC(=NCCO)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
CC(=O)N1CCC(c2ccc(C(=O)NC(=N)N)cc2C(F)(F)F)CC1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(S(=O)(=O)c2ccccc2)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cccc(C(F)(F)F)c2Cl)c(Cl)c1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(C(=O)c2ccccc2)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Cc2ccccc2)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(C(F)(F)F)ccc2Cl)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cccc(C(F)(F)F)c2Cl)c(F)c1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(C(F)(F)F)ccc2F)cc1
Cc1cc(Nc2snc(O)c2C(N)=NC(C)CO)ccc1Oc1cc(F)ccc1Cl
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cccc(C(F)(F)F)c2F)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cccc(C(F)(F)F)c2Cl)cc1
COCCc1ccc(-c2c(C)nc3c(N4CCOCC4)ccnn23)cn1
N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)N3CCCC3)c(=O)n3ccccc23)CC1
CN(c1ccc(F)c(NC(=O)c2cccc(OC(C)(C)C#N)c2Cl)c1)c1ccc2nc(NC(=O)C3CC3)sc2n1
COCCOc1nc(-c2ccc(Cl)nc2)nc2c1CN(C(=O)c1ncn3ccccc13)CC2
CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12
Cn1cc(-c2cnn3c(N)c(Br)c(C4CCCNC4)nc23)cn1
CCC(=O)c1csc(NC(=O)C(C(C)c2ccccc2)N2C(=O)NC(c3ccc(OCCO)cc3)C2=O)n1
COc1cc2c(=Nc3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1
CC(CO)NC(=N)c1c(O)nsc1Nc1ccc(Nc2ccccc2)cc1
NC1=NC(=C2CCNC(=O)c3[nH]ccc32)C(=O)N1
N#CC(=C(N)Sc1ccc(N)cc1)c1ccccc1C(F)(F)F
NC(=NCCC(O)CO)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cccc(C(F)(F)F)c2)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(F)ccc2Cl)c(Cl)c1
Cc1[nH]c(C=C2C(=O)Nc3ccccc32)c(C)c1CCC(=O)O
Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
COC(=O)C1(O)CC2OC1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl
COc1cc2ncc(C#N)c(Nc3cccc(Oc4ccccc4)c3)c2cc1OC
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3cc(Cl)c(OC(=O)N(C)C)cc3oc2=O)c1
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(Oc4nccs4)cc3oc2=O)c1F
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(Oc4ncccn4)cc3oc2=O)c1C
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3cc(C)c(OC(=O)N(C)C)cc3oc2=O)c1
C#Cc1cc2c(C)c(Cc3cccc(NS(=O)(=O)NC)c3)c(=O)oc2cc1OC(=O)N(C)C
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3cc(C#N)c(OC(=O)N(C)C)cc3oc2=O)c1
Cc1c(Cc2cccc(NS(N)(=O)=O)c2)c(=O)oc2cc(OC(=O)N(C)C)ccc12
Cc1c(Cc2cc(NS(N)(=O)=O)ccc2F)c(=O)oc2cc(OC(=O)N(C)C)ccc12
Cc1c(Cc2ccc(F)c(NS(N)(=O)=O)c2)c(=O)oc2cc(OC(=O)N(C)C)ccc12
Cc1c(Cc2cccc(NS(N)(=O)=O)c2F)c(=O)oc2cc(OC(=O)N(C)C)ccc12
Cc1c(Cc2cccc(NS(N)(=O)=O)c2)c(=O)oc2cc(OC(=O)N(C)C)c(F)cc12
Cc1c(Cc2cccc(NS(N)(=O)=O)c2)c(=O)oc2c(F)c(OC(=O)N(C)C)ccc12
CN(C)C(=O)Oc1ccc2c(CF)c(Cc3cccc(NS(N)(=O)=O)c3)c(=O)oc2c1
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(OC(=O)N(C)C)cc3oc2=O)c1
CNS(=O)(=O)Nc1ccc(F)c(Cc2c(C)c3ccc(OC(=O)N(C)C)cc3oc2=O)c1
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(OC(=O)N(C)C)cc3oc2=O)c1F
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3cc(F)c(OC(=O)N(C)C)cc3oc2=O)c1
CNS(=O)(=O)Nc1cccc(Cc2c(CF)c3ccc(OC(=O)N(C)C)cc3oc2=O)c1
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(Oc4ncccn4)cc3oc2=O)c1
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(Oc4ncccn4)cc3oc2=O)c1F
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(Oc4nccs4)cc3oc2=O)c1
CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1
N#Cc1c(C#N)c2sc3ccccc3n2c1Sc1ccccc1N
COc1cc2ncc(C#N)c(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC
COc1cc2c(Nc3ccc(Sc4ccccn4)c(Cl)c3)c(C#N)cnc2cc1OCCCN1CCOCC1
Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21
COc1cc2c(Nc3ccc(Sc4nccn4C)c(Cl)c3)c(C#N)cnc2cc1OCCCN1CCOCC1
C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1
COc1cc2c(Nc3ccc(Cc4nccn4C)c(Cl)c3)c(C#N)cnc2cc1OCCCN1CCOCC1
CCOc1cc2ncc(C#N)c(Nc3ccc(Sc4nccn4C)c(Cl)c3)c2cc1OCC
COc1cc2c(Nc3ccc(Sc4nccn4C)c(C)c3)c(C#N)cnc2cc1OCCCN1CCOCC1
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCOCC5)cc4)ccc23)c(Cl)cc1Cl
COc1cc2c(Nc3ccc(Sc4nccn4C)cc3)c(C#N)cnc2cc1OCCCN1CCOCC1
COc1cc2c(Nc3ccc(Sc4nccn4C)c(Cl)c3)c(C#N)cnc2cc1OCCCN1CCCC1
CNS(=O)(=O)Nc1nccc(Cc2c(C)c3ccc(Oc4ncccn4)cc3oc2=O)c1F
COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1
CC(=O)Nc1ccccc1Sc1c(C#N)c(C#N)c2sc3ccccc3n12
CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(N4CCN(C)CC4)CC3)c(OC)c2)nc1NC1CCOCC1
COc1cccc2ncc(C#N)c(Nc3ccc(Oc4ccccc4)cc3)c12
CCCOc1ccc(C2C(C(=O)O)C(c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1
COc1cccc(CNC(=O)c2nc3scc(COCc4ccc(C(=O)O)cc4)c3c(=O)[nH]2)c1
CN(C)CC#Cc1ccc(OCCCc2sc(N3CCc4cccc(C(=O)Nc5nc6ccccc6s5)c4C3)nc2C(=O)O)c(F)c1
CCS(=O)(=O)c1cc2cc(CC(O)(CC(C)(C)c3ccc(F)cc3C(N)=O)C(F)(F)F)[nH]c2cn1
Cc1c(Cc2cccc(NS(=O)(=O)CCCCl)c2)c(=O)oc2cc(OC(=O)N(C)C)ccc12
Cc1c(Cc2cccc(N(C)S(=O)(=O)CCCCl)c2)c(=O)oc2cc(OC(=O)N(C)C)ccc12
Cc1c(Cc2cccc(N3CCCS3(=O)=O)c2)c(=O)oc2cc(OC(=O)N(C)C)ccc12
Cc1c(Cc2cccc([N+](=O)[O-])c2)c(=O)oc2cc(OC(=O)N(C)C)ccc12
Cc1c(Cc2cccc(N)c2)c(=O)oc2cc(OC(=O)N(C)C)ccc12
CN(C)C(=O)Cn1cc(-c2nc(C(C)(c3ccc(-c4cnc(N)nc4)cc3)C3CC3)no2)cn1
N#CC(=C(N)Sc1ccccc1N)C(C#N)=C(N)Sc1ccccc1N
CCS(=O)(=O)c1cccc(-c2cc(C(=O)NC3CCN(C)CC3)c(C)c3[nH]c4ncc(C)cc4c23)c1
O=C1NC(=O)C(=Cc2ccc3nccc(-c4ccncc4)c3c2)S1
CC(C)c1cc(CNc2nc(Nc3cc(C4CC4)[nH]n3)cc(N3CCN(C)CC3)n2)on1
NC(=O)c1cc(Br)c(Br)[nH]1
O=C1CCNC(=O)c2[nH]ccc21
CC(c1ccc(F)cc1)N(Cc1cccc(C(=O)O)c1)C(=O)c1cnc2ccccc2c1
FC(F)(F)c1ccc2c(c1)nc(-c1cccnc1)n2C1CC1
CC(C)(O)c1cncc(-c2nc3ccc(F)cc3n2C2CC2)c1
Cc1c(Oc2c(F)cccc2F)c(OC(C)C)nn1-c1ncc(C2CC2)cc1F
COc1cc(-c2cn(C3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1
Cc1ccccc1C(=O)Nc1cnoc1C
CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)NC1c1ccc(C#N)nc1
C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(COCCO)c(F)c2F)c(F)c1
C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN(OC)C(C)=O)c(F)c2F)c(F)c1
C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN(OC)C(=O)CC)c(F)c2F)c(F)c1
C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN(OC)C(=O)C(C)C)c(F)c2F)c(F)c1
C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN3OCCCC3=O)c(F)c2F)c(F)c1
C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN3OCCC3=O)c(F)c2F)c(F)c1
Cn1c(=O)c(F)c(Nc2ccc(C#N)cc2F)c2c(=O)n(CC(O)CO)cnc21
C#Cc1ccc(Nc2c(C)c(=O)n(C)c3ncn(CC(O)CO)c(=O)c23)c(F)c1
Cn1c(=O)c(Cl)c(Nc2ccc(Br)cc2F)c2c(=O)n(CC(O)CO)cnc21
Cn1c(=O)c(Cl)c(Nc2ccc(Br)cc2F)c2c(=O)n(CCCO)cnc21
Cc1cc(Nc2nccc(C)n2)cc(-c2cnc(C3(O)CCC(C(=O)O)C(C)(C)C3)s2)c1
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1NC1CCC(CN(C)C)CC1
CCC(=NO)C(C)=Cc1ccc(F)cc1
CCNC(=O)C#Cc1ccc2c(c1)NC(=O)C2=C(Nc1ccc(N2CCN(C)CC2)cc1)c1ccccc1
CN(C)Cc1ccc(NC(=C2C(=O)Nc3cc(C#CC(=O)NCC(F)F)ccc32)c2ccccc2)cc1
O=C(C#Cc1ccc2c(c1)NC(=O)C2=C(Nc1ccc(CN2CCCC2)cc1)c1ccccc1)NCC(F)F
O=C(C#Cc1ccc2c(c1)NC(=O)C2=C(Nc1ccc(CN2CCCC2)cc1)c1ccccc1)NCCF
CCNC(=O)C#Cc1ccc2c(c1)NC(=O)C2=C(Nc1ccc(CN2CCCC2)cc1)c1ccccc1
CCNC(=O)C#Cc1ccc2c(c1)NC(=O)C2=C(Nc1ccc(CN(C)C)cc1)c1ccccc1
CCC(=NO)C(C)=Cc1ccc(F)c(C)c1
Cn1cc(C(N)=O)c(Nc2ccc(Br)cc2F)c(F)c1=O
Cn1cc(C(=O)NOCCO)c(Nc2ccc(Br)cc2F)c(F)c1=O
CC(C)n1nc(-c2cc(C3CC3)on2)c2c(N)ncnc21
CC(CO)N=C(N)c1c(O)nsc1Nc1cccc(Cl)c1Cl
O=c1[nH]cnc2c(-n3cc(CCN4CCC(c5cccc(Cl)c5)CC4)cn3)nccc12
Cc1cnc(N)nc1OCC(C)(C)CO
CC(c1cccc(C#N)c1)n1cc(Cl)cc(C(N)=O)c1=N
Cc1nc(N2CCC(O)C2)ncc1-c1cc(C(F)(F)F)cc2[nH]ncc12
CN1CCN(N=C(N)c2c(O)nsc2Nc2ccc(Oc3cc(Cl)ccc3Cl)cc2)CC1
NC(=NCC(O)CO)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2ccc(F)cc2Cl)c(Cl)c1
CCC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cccc(Cl)c2F)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)c(F)c1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(C(C)(C)c2ccccc2)cc1
CC(O)CN=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Sc2ccccc2)cc1
CN1CCN(CCCN=C(N)c2c(O)nsc2Nc2ccc(Oc3cc(Cl)ccc3Cl)cc2)CC1
NC(=NOCC(O)CO)c1c(O)nsc1Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1
CC(CO)N=C(N)c1c(O)nsc1Nc1ccc(Oc2cc(F)cc(F)c2Cl)c(F)c1
C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1OC
CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4ccccc4NC(=O)CCl)n3)cc2)CC1
C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(C)c2)ncc1Cl
C=CC(=O)Nc1cc(NC(C)=O)ccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
C=CC(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2)ncc1Cl
C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(C3CCOCC3)c2)ncc1Cl
CC1(C)C(=O)N(C2CCc3c(O)cccc32)c2nc(Nc3ccccc3)ncc21
C=CC(=O)Nc1ccccc1Oc1ccnc(Nc2ccc(N3CCN(C)CC3)cc2)n1
C=CC(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
C=CC(=O)Oc1ccccc1Nc1nc(Nc2cccc(N3CCOCC3)c2)ncc1Cl
C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(C(F)F)c2)ncc1Cl
C=CC(=O)Nc1ccccc1Sc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(CCOC)c2)ncc1Cl
C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C1CC1
C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C
C=CC(=O)Nc1ccccc1-n1ccc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21
C=CC(=O)Oc1ccccc1Nc1nc(Nc2cccc(N3CCN(C(C)=O)CC3)c2)ncc1Cl
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
Cc1cc(C)c(-n2ccn3nc(-c4cccnc4)cc23)cc1NC(=O)c1cc(C#N)cc(S(F)(F)(F)(F)F)c1
Nc1ncc(C=CCNC(=O)c2cc(Br)c(Br)[nH]2)[nH]1
Cc1nc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2o1
Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
O=C1C(Cl)=C(N2C(=O)CCC2=O)C(=O)c2ccccc21
N#Cc1ccc(Nc2ccc3[nH]c(=O)[nH]c3c2)c(Cl)c1
COc1ccc2c(c1)OC(c1ccc(OC)c(OC)c1)CC2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
COCCNC(=O)c1ccc(Oc2sc(C(N)=O)c3c2-c2sncc2CC3)cn1
CS(=O)(=O)N1CCc2c(nc3c(N4CCOCC4)nc(-c4cnc(N)nc4)cn23)C1
