SMILES
Nc1noc2ccc(-c3cnc(NCC(N)Cc4ccc(C(F)(F)F)cc4)s3)cc12
NC(CNc1ncc(-c2ccc3[nH]ncc3c2)s1)Cc1ccc(C(F)(F)F)cc1
NC(CNc1ncc(-c2ccc3nnn(N)c3c2)s1)Cc1ccc(C(F)(F)F)cc1
NC(CNc1ncc(-c2ccc3c(c2)CC(=O)N3)s1)Cc1ccc(C(F)(F)F)cc1
NC(CNc1ncc(-c2ccc3[nH]c(=O)oc3c2)s1)Cc1ccc(C(F)(F)F)cc1
NC(CNc1ncc(-c2ccc3[nH]c(=O)sc3c2)s1)Cc1ccc(C(F)(F)F)cc1
NC(CNc1ncc(-c2ccc3nnccc3c2)s1)Cc1ccc(C(F)(F)F)cc1
Cn1c(=O)[nH]c2ccc(-c3cnc(NCC(N)Cc4ccc(C(F)(F)F)cc4)s3)cc21
NC(CNc1ncc(-c2ccc3c(c2)CCC(=O)N3)s1)Cc1ccc(C(F)(F)F)cc1
O=C1Nc2ccc(Cl)cc2C1=Cc1ccc2c(c1)OCO2
O=C1Nc2ccc(Cl)cc2C1=Cc1cc(F)cc(F)c1
NC(=O)Cc1ccc(C=C2C(=O)Nc3ccc(Cl)cc32)cc1
COc1ccc(C=C2C(=O)Nc3ccc(Cl)cc32)c(OC)c1OC
Cc1n[nH]c2ccc(-c3nnc(NCC(N)Cc4ccccc4)s3)cc12
O=C1Nc2ccc(Cl)cc2C1=Cc1ccccc1F
O=C1Nc2ccc(Cl)cc2C1=Cc1ccccc1[N+](=O)[O-]
O=C1Nc2ccc(Cl)cc2C1=Cc1ccccc1S(=O)(=O)O
Cc1n[nH]c2ccc(-c3nnc(NCC(N)Cc4ccccc4F)s3)cc12
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1
CCC(N)COc1cncc(-c2cc3c(cnc4cc(OC)c(OC)cc43)c(N)n2)c1
COc1cc2ncc3c(N)nc(-c4cncc(OCC(N)CC(C)C)c4)cc3c2cc1OC
COc1cc2ncc3c(N)nc(-c4cncc(OCCN)c4)cc3c2cc1OC
COc1cc2ncc3c(N)nc(-c4cncc(OCC(C)N)c4)cc3c2cc1OC
COc1cc2ncc3c(N)nc(-c4cncc(OCC(N)Cc5cccc(C(F)(F)F)c5)c4)cc3c2cc1OC
COc1cc2ncc3c(N)nc(-c4cncc(OCC(N)Cc5ccccc5)c4)cc3c2cc1OC
COc1cc2ncc3c(N)nc(-c4cncc(OCC(N)Cc5c[nH]c6ccccc56)c4)cc3c2cc1OC
COc1cc2ncc3c(N)nc(-c4cncc(OCC(N)Cc5ccc(F)cc5)c4)cc3c2cc1OC
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CCN)cc21
COc1cc2ncc3c(N)nc(-c4cncc(OCC(N)Cc5ccccc5Cl)c4)cc3c2cc1OC
COc1cc2ncc3c(N)nc(-c4cncc(OCC(N)Cc5cccc(Cl)c5)c4)cc3c2cc1OC
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCN)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCCN)cc21
O=C1Cc2ccccc2Cc2cc(-c3ccccc3)ccc21
Nc1ccccc1Nc1ccc2c(c1)Cc1ccccc1CC2=O
O=C1Cc2ccccc2Cc2cc(Nc3ccc(F)cc3F)ccc21
Nc1cc(F)ccc1Nc1ccc2c(c1)Cc1ccccc1CC2=O
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCC(N)c3ccccc3)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCCCN)cc21
O=C1Cc2ccccc2Cc2cc(Nc3ccccc3)ccc21
Nc1ccc(Nc2ccc3c(c2)Cc2ccccc2CC3=O)cc1
Nc1ccccc1Nc1ccc2c(c1)C(=O)Cc1ccccc1C2
Nc1ccccc1Nc1ccc2c(c1)Cc1ccccc1C(=O)C2
O=C1Cc2cc(Nc3ccccc3)ccc2Cc2ccccc21
Nc1cc(F)ccc1Nc1ccc2c(c1)Cc1ccccc1C(=O)C2
O=C1Cc2ccc(Nc3ccccc3)cc2Cc2ccccc21
Nc1ccccc1Nc1ccc2c(c1)CC(=O)c1ccccc1C2
Nc1cc(F)ccc1Nc1ccc2c(c1)CC(=O)c1ccccc1C2
O=C1Cc2ccccc2Cc2cc(NCc3ccccc3)ccc21
COc1cc2ncc3c(N)nc(-c4cncc(OCC(N)Cc5ccc(Cl)c(Cl)c5)c4)cc3c2cc1OC
COc1cc2ncc3c(N)nc(-c4cncc(OCC(N)Cc5ccncc5)c4)cc3c2cc1OC
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CCCN)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CNC)cc21
Nc1ccccc1Nc1ccc2c(c1)Oc1ccccc1NC2=O
Nc1cc(F)ccc1Nc1ccc2c(c1)Oc1ccccc1NC2=O
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCC(N)Cc3ccccc3)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCC(C)N)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC(CN)c3ccccc3)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN(C)C)cc21
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC(CCN)c3ccccc3)cc21
CCCCN(CCCC)C(=O)CN1CC(c2cc(OC)c3c(c2)OCO3)C(C(=O)O)C1CC(C)(C)CCC
CC(C)CN(C)C(=O)c1ccc2cc(-c3cc(Cc4ccccc4)[nH]n3)[nH]c2c1
NC1(CNC(=O)c2ccc(F)cc2)CCN(c2ncnc3[nH]cc(Cl)c23)C1
NC1(CNC(=O)c2ccc(F)cc2F)CCN(c2ncnc3[nH]cc(Cl)c23)C1
CCc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccc(F)cc4)C3)c12
N#Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccc(Cl)cc4)C3)c12
Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccc(Cl)cc4)C3)c12
NC1(CNC(=O)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]cc(Cl)c23)C1
CCc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccc(Cl)cc4)C3)c12
N#Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccc(F)cc4F)C3)c12
Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccc(F)cc4F)C3)c12
Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)Cl)C3)c12
Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)C(F)(F)F)C3)c12
Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccccc4F)C3)c12
CCc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccc(F)cc4F)C3)c12
Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4cccc(F)c4)C3)c12
Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccc(F)cc4)C3)c12
Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)Oc4ccccc4)C3)c12
CC(=O)NCC1(N)CCN(c2ncnc3[nH]cc(C)c23)C1
Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccccc4)C3)c12
N#Cc1c[nH]c2ncnc(N3CCC(N)(CNC(=O)c4ccc(F)cc4)C3)c12
NC1CCN(c2ncnc3[nH]cc(Cl)c23)C1
Cc1c[nH]c2ncnc(N3CCC(N)C3)c12
NC1CCCN(c2ncnc3[nH]cc(Cl)c23)C1
Clc1c[nH]c2ncnc(N3CCC4(CCNCC4)C3)c12
Cc1c[nH]c2ncnc(N3CCC(N)(CNC=O)C3)c12
CC(=CCn1c[n+](C)c2ncnc(N)c21)CCC1(C)C(C)CCC2(C)C(COC(=O)c3ccc[nH]3)=CCCC21
O=C(NC(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1
COc1ccc(O)c(C(=O)c2ccc(C(=O)NC3CCCNCC3NC(=O)c3ccncc3)cc2)c1F
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCCO)CC3)c2=O)cn1
CC1SCc2ncnc(N3CCN(C(=O)C(N)Cc4c[nH]c5ccccc45)CC3)c21
NCC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3[nH]ccc23)CC1
CCCc1cc(-c2cncc(OCC(N)Cc3c[nH]c4ccccc34)c2)cc2c(C)n[nH]c12
COc1ccccc1N1CCN(c2ncnc3[nH]nc(Br)c23)CC1
CC(=O)Oc1ccccc1Cc1ccccc1OC(C)=O
CCc1ccc(OC(C)=O)c(Cc2ccccc2OC(C)=O)c1
Cc1ccc2c(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)ncnc2c1
NC(Cc1ccc(C(F)(F)F)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
NC(Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
CNCC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3[nH]ccc23)CC1
CN(C)CC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3[nH]ccc23)CC1
COc1ccc(-c2nc3c(C)nc(N)nc3n(C3CCC(O)CC3)c2=O)cn1
Cc1ccc(-c2nc3c(C)nc(N)nc3n(C3CCOCC3)c2=O)cn1
NC(Cc1cc(F)cc(F)c1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
COc1cc(CC(N)C(=O)N2CCN(c3ncnc4ccccc34)CC2)cc(OC)c1
Cc1c[nH]c2ncnc(N3CCN(C(=O)C(N)Cc4ccc(F)cc4)CC3)c12
Cc1c[nH]c2ncnc(N3CCN(C(=O)C(N)C4Cc5ccccc5C4)CC3)c12
Cc1ccc(-c2nc3c(C)nc(N)nc3n(C3CCC(O)CC3)c2=O)cn1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3cc(F)ccc23)CC1
NCC(C(=O)N1CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1
Cc1cccc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c12
Cc1ccc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c2c1
NCC(C(=O)N1CCN(c2ncnc3[nH]cc(Cl)c23)CC1)c1ccc(Cl)c(Cl)c1
CC(C)c1ccc(CC(CN)C(=O)N2CCN(c3ncnc4[nH]ccc34)CC2)cc1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3ccc(-c4cn[nH]c4)cc23)CC1
Nc1ccc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c2c1
CNc1ccc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c2c1
CN(C)c1ccc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c2c1
CC(=O)Nc1ccc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c2c1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3ccc(-c4ccccc4)cc23)CC1
CC(C)(C)c1ccc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c2c1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3ccccc23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cnnc3ccccc23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3ccnn23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3cc[nH]c23)CC1
NC(Cc1ccccc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3[nH]ccc23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cnc3ccccn23)CC1
N#Cc1ccc(CC(N)C(=O)N2CCN(c3ncnc4ccccc34)CC2)cc1
NC(Cc1ccc(F)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccncn2)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3cc[nH]c23)CC1
COc1ccc(CC(N)C(=O)N2CCN(c3ncnc4ccccc34)CC2)cc1
Cc1ccc(CC(N)C(=O)N2CCN(c3ncnc4ccccc34)CC2)cc1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3[nH]ccc23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3[nH]ncc23)CC1
NC(Cc1ccc(Br)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
NC(Cc1ccccc1Cl)C(=O)N1CCN(c2ncnc3ccccc23)CC1
Cc1c[nH]c2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c12
CCc1c[nH]c2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c12
NC(Cc1cccc(Cl)c1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncnc3ccccc23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3[nH]cc(C4CC4)c23)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3[nH]cc(Cl)c23)CC1
NC(Cc1ccc(Cl)c(Cl)c1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
NC(Cc1ccc(F)c(F)c1)C(=O)N1CCN(c2ncnc3ccccc23)CC1
Cc1c[nH]c2ncnc(N3CCN(C(=O)C(CN)Cc4ccc(Cl)cc4)CC3)c12
Cc1ccc(-c2nc3c(C)nc(N)nc3n(C3CCC(OCCO)CC3)c2=O)cn1
Cc1nc(N)nc2c1nc(-c1cc[nH]n1)c(=O)n2C1CCOCC1
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1
COc1cc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)nc(OC)n1
CCc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1
O=C1NCCCc2c1oc1ccc(O)cc21
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
COc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccco3)cc2)nc(OC)n1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2s1
Nc1ccc(C#Cc2n[nH]c3ccccc23)cc1
C(#Cc1n[nH]c2ccccc12)c1ccccc1
Fc1cc(F)cc(C#Cc2n[nH]c3ccccc23)c1
C(#Cc1n[nH]c2ccccc12)c1cccnc1
C(#Cc1n[nH]c2ccccc12)c1ccncc1
CN(C)CC#Cc1n[nH]c2ccccc12
C(#Cc1n[nH]c2ccccc12)c1ccccn1
Nc1cccc(C#Cc2n[nH]c3ccccc23)c1
C(#CC1CCCC1)c1n[nH]c2ccccc12
C(#CC1CC1)c1n[nH]c2ccccc12
Nc1ccccc1C#Cc1n[nH]c2ccccc12
FC(F)(F)c1cc(C#Cc2n[nH]c3ccccc23)cc(C(F)(F)F)c1
C(#Cc1n[nH]c2ccccc12)c1ccsc1
N#Cc1ccc(C#Cc2n[nH]c3ccccc23)cc1
C(#Cc1n[nH]c2ncccc12)c1ccncc1
C(#Cc1n[nH]c2ncccc12)c1cccnc1
CC(C)NCC(Cc1ccc(Cl)c(F)c1)C(=O)N1CCN(c2ncnc3c2C(C)SC3)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3c2CSC3)CC1
NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3c2CS(=O)(=O)C3)CC1
CC1SCc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c21
CCC1SCc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c21
CC1SCc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)c(F)c4)CC3)c21
CC1SCc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(F)cc4)CC3)c21
CC1SCc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(F)c(F)c4)CC3)c21
CC1OCc2ncnc(N3CCN(C(=O)C(N)Cc4ccc(Cl)cc4)CC3)c21
CC1SCc2ncnc(N3CCN(C(=O)C(Cc4ccc(Cl)cc4)C4(N)CC4)CC3)c21
CC(C)NCC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3c2C(C)SC3)CC1
CC1SCc2ncnc(N3CCN(C(=O)C(Cc4ccc(Cl)cc4)CN4CCCC4)CC3)c21
Cc1ccc(CC(CNC(C)C)C(=O)N2CCN(c3ncnc4c3C(C)SC4)CC2)cc1
CC(C)NCC(Cc1ccc(F)c(F)c1)C(=O)N1CCN(c2ncnc3c2C(C)SC3)CC1
CC1SCc2ncnc(N3CCN(C(=O)C(Cc4ccc(Cl)c(F)c4)CC4(N)CC4)CC3)c21
CC1SCc2ncnc(N3CCN(C(=O)C(Cc4ccc(Cl)cc4)CC(C)(C)N)CC3)c21
CC1SCc2ncnc(N3CCN(C(=O)C(Cc4ccc(Cl)c(F)c4)CC(C)(C)N)CC3)c21
Cc1ccc(CC(CNC(C)C)C(=O)N2CCN(c3ncnc4c3C(C)OC4)CC2)cc1
CC(C)NCC(Cc1ccc(Cl)c(F)c1)C(=O)N1CCN(c2ncnc3c2C(C)OC3)CC1
CC(C)NCC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3c2C(C)OC3)CC1
CC1OCc2ncnc(N3CCN(C(=O)C(Cc4ccc(Cl)c(F)c4)CC(C)(C)N)CC3)c21
CN(C1CCc2c(CC(=O)O)c3cc(S(C)(=O)=O)ccc3n2C1)S(=O)(=O)c1ccc(F)cc1
O=C(Nc1cccnn1)N1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1
COc1cc(OC)c(C=CC(C)=CC=CC(C)=CC(=O)O)c(OC)c1
O=C1NCCCc2c1[nH]c1ccc(O)cc21
O=C1NCCSc2c1sc1ccc(O)cc21
[N-]=[N+]=Nc1ccc2sc3c(c2c1)SCCNC3=O
O=C1NCCCSc2c1sc1ccc(O)cc21
COc1ccc2sc3c(c2c1)SCCCNC3=O
COc1ncc2sc3c(c2n1)SCCNC3=O
CCc1nnc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)s1
CCCCc1ccc(S(=O)(=O)Nc2nncs2)cc1
O=C(Nc1ccccc1)c1ccccc1NC(=O)c1ccccc1C(=O)O
COc1ccc(S(=O)(=O)Nc2cc(-c3ccc4nc(NC(C)=O)sc4c3)ccn2)cc1
CC(=O)Nc1nc2ccc(-c3ccnc(NC(C)(C)c4ccccc4)n3)cc2s1
COc1ccc(S(=O)(=O)Nc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1
COc1ccc(S(=O)(=O)N(C)c2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1
CCN(c1nccc(-c2ccc3nc(NC(C)=O)sc3c2)n1)S(=O)(=O)c1ccc(OC)cc1
CC(=O)Nc1nc2ccc(-c3ccnc(NS(=O)(=O)c4ccccc4F)n3)cc2s1
CC(=O)Nc1nc2ccc(-c3ccnc(N(C)S(=O)(=O)c4ccccc4F)n3)cc2s1
CC(=O)Nc1nc2ccc(-c3ccnc(NS(=O)(=O)c4ccc(C)cc4)n3)cc2s1
CC(=O)Nc1nc2ccc(-c3ccnc(N(C)S(=O)(=O)c4ccc(C)cc4)n3)cc2s1
COc1ccc(S(=O)(=O)Nc2cncc(-c3ccc4nc(NC(C)=O)sc4c3)c2)cc1
COc1ccc(S(=O)(=O)Nc2cncc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1
COc1ccc(S(=O)(=O)Nc2cccc(-c3ccc4nc(NC(C)=O)sc4c3)c2)cc1
COc1ccc(S(=O)(=O)Nc2cc(-c3ccc4nc(NC(C)=O)sc4c3)cnc2C#N)cc1
COc1ccc(S(=O)(=O)Nc2cc(-c3ccc4nc(NC(C)=O)sc4c3)cnc2C)cc1
COc1ccc(S(=O)(=O)Nc2cc(-c3ccc4nc(NC(C)=O)sc4c3)cnc2Cl)cc1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccccc4C(F)(F)F)c3)cc2s1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4cccc(C(F)(F)F)c4)c3)cc2s1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(C(F)(F)F)cc4)c3)cc2s1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccccc4Cl)c3)cc2s1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4cccc(Cl)c4)c3)cc2s1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(Cl)cc4)c3)cc2s1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4cccc(C(C)(C)C)c4)c3)cc2s1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3)cc2s1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccccc4F)c3)cc2s1
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4cccc(F)c4)c3)cc2s1
O=c1[nH]c(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2)nc1Cc1ccc(O)cc1
Oc1nc2ccccc2n1C1CCN(Cc2ccc(-c3cc4ccccc4nc3-c3ccccc3)cc2)CC1
Cc1nc(-c2ccc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2)c(-c2ccccc2)[nH]c1=O
c1ccc(-c2cc(-c3nn[nH]n3)cnc2-c2ccc(CN3CCC(n4cnc5ccccc54)CC3)cc2)cc1
CC(C)Cc1nc(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(O)nc5ccccc54)CC3)cc2)nc1O
c1ccc(-c2cc(-c3nn[nH]n3)cnc2-c2ccc(CN3CCC(c4nc5ccccc5[nH]4)CC3)cc2)cc1
N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)O)c(=O)n3ccccc23)CC1
Cn1nnc(-c2ccc3nc(-c4ccccc4)c(-c4ccc(CN5CCC(n6c(O)nc7ccccc76)CC5)cc4)nc3c2)n1
O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1
O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5cn[nH]c5cc4nc3-c3ccccc3)cc2)CC1
Oc1nc(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(O)nc5ccccc54)CC3)cc2)nc1Cc1ccccc1
Cn1nnc(-c2ccc3nc(-c4ccc(CN5CCC(n6c(O)nc7ccccc76)CC5)cc4)c(-c4ccccc4)nc3c2)n1
Fc1ccc2[nH]c(C3CCN(Cc4ccc(-c5ncc(-c6nn[nH]n6)cc5-c5ccccc5)cc4)CC3)nc2c1
Cc1ccc2[nH]c(C3CCN(Cc4ccc(-c5ncc(C#N)cc5-c5ccccc5)cc4)CC3)nc2c1
Cn1nnnc1-c1cnc(-c2ccc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2)c(-c2ccccc2)c1
